Now we just need to wait for the Nintendo 4DS; the handheld that changes the room temperature and sprays water and ice at you.	positive
If arsenal win..you can have my gucci belt #LMAO	positive
Enjoyed the social media seminar at the Minneapolis Hilton this a.m.!  Time to kick our efforts into gear.	positive
Hi guys!! this is too funny #PLANS @user @user @user #marketing	positive
Awww! That is a great pic! (@reallycb)http://www.url.com	positive
It something. About a girl with an attitude. Dat i like.	positive
Amazing night out for my boys 21st. So tired now though. Found the cheapest taxi ever too. Win!	positive
Final thought. Dr. Seuss was wise. http://www.url.com 	positive
Fresher Than A Menthol	positive
The 71 A's uniforms are beyond the phattest @user http://www.url.com 	positive
We only have 1 life; don't spend it focusing on what others want to see; focus on what YOU want to be.	positive
Getting geared up for our move ! Can't wait to get moved . Looking forward to shooting our first desert wedding	positive
Finally finished the DUMB English assignment. #yay	positive
Lol I'm wearing Vans to the Nike party tonight. Hahaha just like the last one with Kanye.	positive
First cardinals game ever tonight! @user @user @user	positive
Jammin that Float Away by mi boo J.Holiday. I'm so diggin this song!!	positive
You look so good that it hurts	positive
One lucky person took everything. http://www.url.com  #LOLFlick	positive
Exactly!! “@rannawi: Obama just guaranteed himself a re-election.”	positive
A little cooling a comin' for Friday into the weekend. Enjoy!	positive
So we got the new samsung LED TV 47" :) Tim is vey happy ha	positive
I hope over coming incredible obstacles is something I can learn to do in the next five days.	positive
And I'm on a date with the couch and the tv #nice	positive
Drag racing through the  streets of north lake...on a golf cart. Be jealous.	positive
Quality is remembered long after the price is forgotten. - Gucci Slogan (of course!)	positive
Quality sound; professional announcements; lighting and the photographs to document the good times... all in one... http://www.url.com	positive
Gonna teach myself to tweet!	positive
I'm the bull with all the checks im the nike man! cdfu#phillyquotes	positive
Sexy Female Bodybuilder posing and flexing.  #talklive to #celebrity bodybuilders; #wrestlers and strong sex… (cont) http://www.url.com	positive
LoL this is funny  RT @user An easy way to turn on a #Gemini is by massaging the shoulders; arms and legs.	positive
Give me the green light ... give me just one night .=)	positive
No matter what mountain we had to climb; If you were next to me; I could handle the world. #mooiliedje	positive
joshuarshaw: Wow KU... You just got beat by another no name team & choked in the tourney. Kudos! The title was yours for the taking! #KU ...	positive
Lmfaoo Nike Swagg killin itttt ;p	positive
Be-A-U-tiful! Chunky Amethyst Crystal Hematite Flower Necklace and Earrings Set http://www.url.com  via @user #Jewelry	positive
Juz got done car shopping; hopefully that Audi is mine as of tomorrow!!! Please Lord; I been goin to church!!!	positive
: Listening to Gucci Mane from his old to his new music; the old is better !	positive
ϟ i'm glad @user is making songs again (=its been soo long!!	positive
At last; Samsung Galaxy tap comes up. RT @user Samsung Galaxy Tab on sale now at Verizon for $599.99 http://www.url.com 	positive
the #overdue album from @user will be a classic mark my words	positive
Inspirational Nike video http://www.url.com  #Leafs	positive
I wish I was home to see Obama!	positive
wat a wknd...nd da party cmtinues...in a gud space rite nw	positive
My 8 yr old; "the thing that sucks about mobile phones is they don't support flash player.". Hmm- maybe he'll work 4 Adobe vs. Microsoft :)	positive
I favorited a @user video http://www.url.com  Audi R8 GT Week Teaser (4 of 4) - "Healthy Appetite"	positive
Simply awesome - @user and @user are giving away a free Samsung Tab 10.1 tablet http://www.url.com  iPads are ca ca	positive
Set da scene ...3000 degrees! #Party	positive
Sign the petition to bring back Hockey Night in Canada PUNJABI! Make Hockey avail. for everyone! http://www.url.com  please RT #yyc	positive
On the road to the nations capital for canada day and the weekend ! Weeo!! #roadtrip	positive
I have a new profile! Check it out! Like Nike Just Do It!	positive
I liked a @user video http://www.url.com  Foot Locker x Nike x Educators 2 @user @user @user great work guys	positive
New app from Nike could improve youre gym workouts! .... http://www.url.com 	positive
Opened up all the windows and got this nice breeze flowing throughout the house ..thanks #Irene	positive
Someone please take away my phone from me. So hyper I'm about to hyperventilate hehehehehehehehehehe	positive
Giant nintendo wii at a wedding banquet.  Brilliant.  http://www.url.com 	positive
Hmm Sean Smith as a slave? RT @user If someone gets me a pair of Nike air Mags I'll be their slave for a year!	positive
my prediction was right! sebby 1st; mark 2nd and either jenson or lewis 3rd ;)	positive
jut got my 400 microsoft points from #Bing doing the bing rewards shit and the 200 from the xbox rewards hits me at 1080msp all free btw THX	positive
Wow!! Lady Gaga is actually at the Britney Spears Femme Fatale Concert tonight!!! She still listens to her music!!!! WOW!!!	positive
Mail in a lather over C4's scheduling of Four Lions to coincide with 10th anniversary of 9/11. Too good a film for stunt scheduling I think.	positive
Really enjoyed PJ Harvey tonight - contrary to expectations. Even the black feather head-dress wasn't too OTT.	positive
My dad just told me he really wants to go see Final Destination 5 on Friday. Wow.. #wasntexpectingthat	positive
+1 RT @FoodPrincess Wonderful  company and gr8 food in Chinatown last night with tour guide @ziggysmogdust , @jaypfrancis & Irene	positive
@_Ms_R have you watched Four Lions? Saw it again last night, love it. Fuck mini Babybels!	positive
@ChadLindberg dude you definitely need to get a part in True Blood. We had pole dancers again this year at the uk convention party tonight	positive
RT @ThaOnlyGeo: i would kiss Beyonce's pearl before i go too bedd every night if she wass my wife...	positive
Just seen that Four Lions is on C4 on Sunday night for anyone who hasn't seen it yet. So proud of my big brother; the associate producer :)	positive
RT @barcastuff: Alexis Sanchez: "Of course I'd like to play already on Sunday against Real Madrid. It's true I wanted to join in the US. ...	positive
Tomorrow is the ELVIS EXTRAVAGANZA!	positive
RT @deltaupsilon: Boise State, Chattanooga, Embry-Riddle and Virginia Tech receive their charters tonight, congrats and welcome gentleme ...	positive
Inbetweeners top ten moments tonight :D Followed by their road trip. Good night of t.v ahead!	positive
Ahhhh! Loving this new IC Champion! Wish I could see it happen this Friday. ): Crossing my fingers that he has a match at Summerslam!	positive
Hitting the night life with Lady Gaga #HustleHard	positive
Can't wait for September 6th the new season of Sons of Anarchy starts woo hoo :-)	positive
Six good reviews for the new Deus Ex. I'm going to pre-order it today, I've seen enough coverage to know it's going to be worth a look.	positive
Tomorrow is the 34th anniversary of Elvis Presley's death. I love you, rest in peace.	positive
@1andOnlyWalshy 2nd goal Barcelona would be proud of. Cleverly isnt the future he's the present. Sneijder coming soon... RT please :)	positive
Almost forgot about Celebrity Juice tonight, oh my. What time is it on at guys?	positive
DRY by PJ Harvey is a brilliant record. I listened to the whole thing yesterday on a break from editing. #filmmaking http://t.co/SJAAmVJ	positive
@harryrippon10 yeah United were quality though you have to admit! That 2nd goal was better than Barcelona! :)	positive
@Davidheartbreak WWOOO fasho! u know i gotchu! ima c u in vegas on the 21st blud!	positive
Day 3 in the Big Brother house and it's Ingleton Waterfalls trail today, promises some amazing scenery!	positive
Cant wait to rock "Apologize" by One Republic  & "Jesus Freak" by DC Talk tonight      gettin redy to rock Sasabo, Japan	positive
Can't wait to see my Ravens beat the Steelers tomorrow.	positive
RT @DustinWStout: Today has been an AWESOME day! One of the Google engineers posted a tutorial video from our http://t.co/XAfSJqO site!  ...	positive
Tomorrow is gonna be like the Super Bowl for the Ravens vs. Steelers game	positive
I swear when @LilTunechi Carter IV to drop on the 29th.. MUSIC artists beware. "you are now watching a master at work"	positive
Netflix?? RT @Pink_Dagger: I'm watching the ORIGINAL X-Men cartoons I used to watch on Saturday Mornings....#throwback #iamhappyagain	positive
RT @Caroljs:Yes!! opening ceremony Fri 8.30 amNZ v Tonga 9.15am OH v happy as he has Friday off  &lt;YAY. Might make ANZAC biscuits #RWC	positive
Just pre-ordered the Droid Bionic. Pick up from the Verizon store next Friday! :-) (@ Brevard NC) http://t.co/q96jCgo	positive
Yayyy!!! RT : @coupleBOOBS: Nicki Minaj - Pink Friday, up 15 places, to #16 on the Official UK Top 40 :) http://t.co/zFJnqER	positive
It's a stretch but I'm picking Yushin Okami tomorrow. Think Anderson's athletic prime has passed and Okami's cashing in at the right time.	positive
@CaramelBonitaa yeah I no but on the bright side I just got a letter from Boise State yesterday :)	positive
Sons of Anarchy may be one of the greatest shows on tv right now. Thanks @JamCompadre and Netflix	positive
Dindin at my fav restaurant with the boy. Now watching season 3 of Sons of Anarchy. Perfect way to end the night.	positive
@iansomerhalder @paulwesley @ninadobrev you know what? Vampire Diaries starts in Germany on monday! I can't wait!	positive
Great game...tremendous way to start the season. Bring it on and next Sunday Real Madrid v Barcelona.	positive
Saturday night = NetFlix, my girl, and the internets.  What more does a guy need?	positive
RT @infinitesadd: Deus Ex exclusive hands on article going up tonight.  Fucking love you twitter followers.	positive
All of the "real" Democrats won their respective races & will move on 2 face the 6 recalled Republican state senators on August 9 #YesWeCan	positive
Going to see Rise of the Planet of the Apes tonight...oh yeah.	positive
Hope Pj Harvey takes home the mercury tonight! Great record!	positive
@Kareembynature LOOOL errr.. I'll have to it watch it today (was watching Celebrity Juice last night)	positive
@lilkrm Steve Jobs' silky mouthed fellatio is akin to the bliss of my iPhone each and every morning. HAIL TO THE KING, BABY!	positive
Making plans AHEAD of time is best. Friday going to go see Final Destination 5 w/ my mains Gem, Ariana, Brian, Drew, & Rachael. (;	positive
August 17th RT @graceellisxo: Can't wait to see the Inbetweeners movie, Will has to be my favourite! When's it out ?	positive
