Gator Boots; with the pimped out Gucci Suits.. #finishmyline	neutral
AMW.COM VOL2 RELEASING 10/31/11 HOSTED BY DJ GHOST DOG NEW ALBUM UNDERWORLD KING COMING SOON.......	neutral
Hey @user Why don't you give your #jobs/campaign speech now? #tlot #fail	neutral
The Samsung Galaxy S is an Android smartphone that was	neutral
Wow; no Samsung Galaxy Tab in Australia http://www.url.com 	neutral
WISH YOU WERE HERE                                                                 =')	neutral
srry guys with all these wierd tweets.. its cuz im tryin to find out how 2 work this tweet mobile dnt really use it lol.	neutral
"Like" me in the Samsung AT&T Spring Fling Contest #OMGlee. http://www.url.com 	neutral
On my way to the #Motorexpo at Canary Wharf! Excited to see the Audi R8 Spyder!!!	neutral
wonder wot made adidas come up wiv dis concept?! http://www.url.com 	neutral
Wow! I just won this for free; N64 Nintendo 64 RUGRATS Scavenger Hunt GAME http://www.url.com  #listia	neutral
Serena Williams announces return to play at the NIKE Clash of the Champions: The most thrilling former tennis pl... http://www.url.com	neutral
Here's Dominic McDowell's 9th video for his Microsoft Windows Canada DOorDIE competition. Think it's awesome?... http://www.url.com	neutral
Will's stag do was messy last night....if he's as hung over as me he's in trouble!	neutral
'no no #dontever claim gucci as you' - @user &lt;3	neutral
What other Nintendo soundtracks do I like? Just got the Pokemon HeartGold & SoulSilver soundtrack.	neutral
updating every single microsoft document ever written on this computer	neutral
A mind unclouded by teenage desire; is one I wish no more. To see what I see; to understand what I understand; is more of a weight to bear	neutral
I hope you twitter fix this following counter; because if you don't; we Little monsters will beat you	neutral
San Diego celebrates geekdom one night early - http://www.url.com	neutral
No; Microsoft Word; I'm pretty sure I know how to spell my own name!	neutral
vick got that Nike money back...if you gotta do bid make sure you you have a plan to get back	neutral
#NationalKissDay Muah to u...xoxoxo	neutral
this song by gucci i dont lover her ft. rocko&webbie goes to #oomf! lol fr fr ..	neutral
Is painting.. When will the home improvement projects end. Save me mike holmes!!	neutral
I liked a @user video http://www.url.com  WAKA FLOCKA (FEAT. GUCCI MANE) - FERRARI BOYZ [MUSIC VIDEO]	neutral
Girls wanna be with who they think is winning so ima smile just in chase they take a picture...	neutral
Mulled wine; now commute home. Snow coming thick and fast. Bing Crosby's crooning. It's beginning to feel a lot like Christmas...	neutral
Scared due to The Lovely Bones.	neutral
Marble Experts; Rose Restoration debuted their Expert Marble Care Guide in thd Android Marketplace:  http://www.url.com  #marblepolishing	neutral
Who cares about shoes?  Nike should get those sweat shops working on hoverboards.	neutral
I reallize now that my Adidas are made in Nam. Really; I looked under the toung it's there!	neutral
12:06 Mi Amor Macho&lt;3 #BirthdayTweet	neutral
With #MyPCSavings from Staples; I will save for a trip to South Africa! http://www.url.com 	neutral
Hi @user; I'd like to win a SONY Home Cinema System xx	neutral
NTP Sues Apple; Google; Microsoft And Others Over Wireless Email Patents http://www.url.com 	neutral
We made in here in Columbus; NJ!!	neutral
ok ; i don't follow back ugly people #illAdmitIt	neutral
Zumba Fitness lessons tonight from 7pm. Come shake your bum with us.	neutral
CHlLD !! Where r u ??? @user	neutral
Tune into wsm to hear Gretchen Peters my favorite songwriter on the planet @ 9am CST/ 10 AM EST  http://www.url.com 	neutral
Apple's Emperor Injuncts the Galaxy - wins Android battle. Samsung "disappointed" -  http://www.url.com 	neutral
Lol;"you wouldn't even remember what it look like."	neutral
#youlookedgooduntil U rolled a loose spliff and spilled my gucci kmt	neutral
New acessory for the next two weeks http://www.url.com 	neutral
Join me at the upcoming Nintendo 3DS Worldwide Meetup Day! http://www.url.com  #StreetPass	neutral
Ouch @ the other console sales lmao RT @user The Nintendo 3DS absolutely obliterates the competition in Japan http://www.url.com 	neutral
NEW MUSIC: Frank Ocean – Dying For Your Love feat. James Fauntleroy [FREE DOWNLOAD] « MyBoomBoxx.com http://www.url.com  via @user	neutral
New Samsung Mob!lers blog post; Android V RIM - http://www.url.com  . With zombies!	neutral
Can we get an NSU or HU Nike Combat Uniform? Wait; are they even Nike schools? Oh well fuck it; LLED varsity jacket coming soon BIOTCH!!!!	neutral
So many ideas	neutral
Omoruyi; Stop this pleaseex_x  "@OmoruyiGO: Swweeggsss cc: @user"	neutral
On chill mode in the car with that Lupe in the speakers....	neutral
Why do websites keep tellin me u need flash player to use them? Oh wait mwa ha ha IPhones! #blackberry	neutral
Atmosphere (@ Lollapalooza 2011 - Sony Stage w/ 51 others) http://www.url.com 	neutral
Forgot about this twitter lark. Might have to get back on it. It's all about celebrity juice tonight!	neutral
Win a Nintendo Wii @user http://www.url.com 	neutral
Waiting in line with Lexie to get autographs from the princeses.	neutral
Moms in Business Unite Announces MIBU University First Classes Facilitated by the Microsoft Store: http://www.url.com  #moms	neutral
#np "Gucci Bandana" smh. Swear Souljah Boy; Gucci Mane & Shawty Lo just missing Silk da Shocker 4 da worst 4 ... http://www.url.com 	neutral
Check out these babies before the xmas rush!http://www.url.com  http://www.url.com	neutral
The New Sidekick 4G Thats Comin Out; Courtesy Of Samsung on Twitpic http://www.url.com  via @user	neutral
What just happened? SONY announces Lauren as the winner...hmmm #idolfinale	neutral
Good info on the 1/2 life of training and value of retraining. http://www.url.com 	neutral
LOL hae you seen @user 's background on twitter ?  I never noticed xD	neutral
I think better when I'm not sober .	neutral
#Twitition Microsoft Stop the Jtaggers http://www.url.com  @user	neutral
GM LUVS YALL ALREADY KNOW WHAT IM UP TOO. MUSIC THATS IT THATS ALL. LATA XOXOXOXO	neutral
lost a Camera Sony Alpha 200 on August 28th at Brussels Airport/Zaventem inside a LowePro camera bag...has anyone found it?	neutral
Gucci Gucci Louie Louie Fendi Fendi Prada! Yup this song will be stuck in my head all day!!	neutral
'Your not sure like english weather' rly applies to london the last few days @user	neutral
Cameron's YOMCA team won the Nike Memorial Day Classic in Atlanta to qualify for the Nike Peach Jam!	neutral
Gwen taught me how to spell bananas and webbie taught me how to spell independent. lol	neutral
We went HAM at the gucci party last night I'm trying to decide if I want to tweet these pics or not !!!	neutral
Video: Adidas Jeremy Scott Edition http://www.url.com	neutral
THE "SHOE"SEUM! - CHECK OUT THIS MUSEUM OF ESSENTIALLY EVERY NIKE CREATED http://www.url.com 	neutral
What's the difference between a new husband and a new dog? After a year; the dog is still excited to see you.	neutral
Done studying; My brain needs a rest.	neutral
Word but ima real #BOSS dat have 40 associatez lol RT @user If everybody a boss; then who's really workin'?	neutral
I liked a @user video http://www.url.com  Metal Gear Solid Snake Eater 3D Trailer for the Nintendo 3DS (E	neutral
Would love to use a Microsoft surface. Think of the apps	neutral
sony free realms Free Realms Marketing Campaign From ATTIK and Sony Online  http://www.url.com  ;P	neutral
bored..!!! hit me up  !!!	neutral
#threewordstoliveby  Integrity honesty humour	neutral
#LUCK THE FAKERS	neutral
Haha jeez Samsung; no innovation? @user With these iPad Smart Cover knock offs; Samsung shows why Apple is suing it http://www.url.com 	neutral
“@JayHats: Ready for @user this week in The Netherlands!! http://www.url.com  doe em de groeten..!	neutral
Camden just announced to the other kids; "Guys; I'm having a Chinese party in my room!" #random #kids	neutral
- Fwd: - Fwd: SHOCKEE 24TH BDAY BASH JUNE 11TH 2010 @user LOUNGE N MANHATTEN LOCATED:: 203RD ST & 10 AVE BE DHERE WE GOTTA POP SOME BOTTLES	neutral
It is official; my 11 year old daughter is taller than Mommy!	neutral
Yup; @user is playing mario kart http://www.url.com 	neutral
You wanna know what's happening; I'm happening	neutral
Recreation News: Assembly of First Nations and Nike Partner to Enhance First Nations Health and... http://www.url.com  #recreation #lin	neutral
Gotti here go 12 bars gucci mane got 9 cars	neutral
Sleepy! Night. :)	neutral
Facebook has a dislike button. Boi a lot of ppl gon b mad lol this gon b funny	neutral
She's the female version of Kevin Hart. RT @user @user lol I laughed myself to sleep @user had me rolling!!	neutral
Cant get that Audi RS6 out of my system; but then why would I want that?	neutral
Laying pool side!	neutral
waka flocka; soulja boy; & gucci man actually being considered rappers #ThingsThatDontMakeSense	neutral
Father sentenced in daughter's 'honor killing'  http://www.url.com	neutral
Leadbay named 20th in Sunday Times Microsoft Tech Track 100; as 1 of the UK's fastest-growing private tech companies; based on sales growth	neutral
Starting Nike Training Club today! (@ Edgar A Smith YMCA) http://www.url.com 	neutral
Bornday tomorrow...wtf is good?	neutral
just saw a 40 year old guy who owns an Audi ride his shopping cart through the parking lot. you know he havin fun	neutral
Support #TeamTwist; add a #twibbon to your avatar now! - http://www.url.com 	neutral
The run yesterday didn't happen. 9 miler today... blah! @user is only 3 weeks away!	neutral
got my nike slips on.. O_o ahh well	neutral
I've learned a few interesting things about the rebels in #Libya. Like killing migrant African workers and a king they may want to restore.	neutral
If you go into a job interview with “proficient in Microsoft Office” on your resume; your not getting that job	neutral
BBC News interview: 'Wiis stolen from sony centre' lmao #LondonRiots	neutral
Envoy raises alarm over increasing number of Nigerian Prostitutes in Saudi Arabia. http://www.url.com 	neutral
Soooo emcc signed with Nike now.. That's what's up	neutral
My bus is hit by an Escalade in Washington; DC	neutral
Didn't realise Nike made clown shoes: http://www.url.com 	neutral
Luke Temple – Don’t Act Like You Don’t Care - “I found this really great song on Indie Shuffle!” - Says... http://www.url.com 	neutral
Paris Hilton: ‘I've had a crazy 20s. I feel like I've really lived life’: Paris Hilton has stated that her &lsqu... http://www.url.com 	neutral
Recommened Virus Protection: Microsoft Security Essentials. PREVX3(needs internet connection). Both small footprints and quick.Install both.	neutral
Jus seen a white girl wil corn rolls wit red weave braided in em listenin 2 gucci lmao	neutral
Just watched Galileo on Itunes about Twitter. I never knew; SPD has a Twitter Verbot because Info leaks to the public xD	neutral
Lol; @user told @user to tweet 'No homo' *I can't breathe*	neutral
Just saw @user in the adidas originals video. haha	neutral
#Trippy RT @user You must got Nike on yo lip the way you run yo mouth	neutral
Started off my gorge day 1 with a hearty breakfast at #Chips with my sis and bestie @user  http://www.url.com 	neutral
not messing with microsoft this AM...pen and paper	neutral
CHECK! RT @user @user no jeans - but heard Gucci is making hoodies now ;o)	neutral
Cameras take pictures....pictures save memories.....and memories last a lifetime.	neutral
"@thegame: P.S. who killed Biggie & Pac ???" Exactly	neutral
Gr8 headline; better story: Reindeer Antlers & Reykjavik: How Microsoft & Nokia Are Getting Down to Business Together http://www.url.com 	neutral
Kanye and jay z album together &gt; gucci and waka album together	neutral
I need help finding a home for my cat Lucy by Aug;31! I will fly her anywhere to a good home! *EVERYONE* PLEASE RETWEET to spread the word.	neutral
If anyone can get this old nintendo to work ill pay u and u can play whenever u want	neutral
#workflow #imos #tipmegoodbitch	neutral
I think we showed today that twitter and social media are essential to follow your favorite driver. The TV missed Marco's dramatic exit!	neutral
Bought you a day lolRT @user Damm my rent due today... It's a holiday tho....	neutral
Analyst: Microsoft Is 'Clearly Concerned' About Games Looking Better on PS3: Analysts IndustryGamers spoke... http://www.url.com 	neutral
N breaks up for summer today. You parents think it's bad looking after the kids; try keeping a teacher out of trouble for 6 weeks!	neutral
You Will Be Surprised And Pleased With The New PSN: GamesThirst - Are you tired of waiting on Sony to turn on PS... http://www.url.com	neutral
