Uhh dishonor. Are we Klingon now #tweetdebate	negative
Who wants defeat? #tweetdebate	negative
McCain talks like my grandpa... just telling stories #tweetdebate	negative
I've got a bracelet too. UGHHH ME TOO! ME TOO!!!  Who is actually WEARING it?  #tweetdebate	negative
Obama -3 for more bracelet shit #tweetdebate	negative
#tweetdebate A bracelet war???	negative
@current  Define defeat.  Oh, you mean like your economy collapsing from within like...because of a terrorist organization?  #current	negative
no us soldier ever dies in vain huh... #tweetdebate	negative
#debate08 #current #tweetdebate Obama needs to stop stuttering	negative
@BrianMcAlister You don't say that out loud	negative
It's a DEBATE, not story time! #tweetdebate #current #momocrats	negative
"""Yeah, well I have a necklace and 2 anklets!!"" #current #debate08 #tweetdebate"	negative
Both of them -3 for sounding like every other candidate we've ever elected #tweetdebate	negative
"#tweetdebate Obama -3 twice once for the ""me too"" comment on bracelet & for saying McCain is ""right"" instead of ""I agree"""	negative
-1 obama ouch on bracelet remark #tweetdebate	negative
@barbaranixon I daresay at the current person in the highest elected office would at least look at him! And he doesn't do much, really.	negative
#tweetdebate can you believe they are talking about bracelets?	negative
christ, if I could vote I'm not sure I would want to vote for either O or M based on this #current #tweetdebate #debate08	negative
progress in debates. we've moved on from lapel pins to bracelets. #tweetdebate	negative
i am not persuaded by this idea about relocating the war. #current #tweetdebate	negative
It must be really weird debating someone who will not look at you. Look at him, John!  #tweetdebate	negative
It must be really weird debating someone who will not look at you. Look at him, John!  #tweetdebate	negative
@janoss - why does McCain not look at Obama? Can you answer that one?	negative
#tweetdebate I can't stand when people debate military strategy by bringing up personal soldier stories. Like McCain's doing.	negative
@current how long is the delay?	negative
"-2 McCain +2 obama ""mccain said you can ""muddle thru"" afganistan. #tweetdebate McCain sounds condescending and petulant"	negative
@current  Did Al Queda take down the economy?  Well, it is a coincidence that we are pissing away money indirectly as a result. #current	negative
"#tweetdebate: we drink everytime they say: Iraq, Bailout, Bush, Iran, Israel, allies, Global Warming, Toxic, Obama, McCain, ""my friends"""	negative
"-2 pts for McCain's personal attack ""BTW, when I'm subcommittee chairman, we take up the issues in our subcommittee"" #tweetdebate"	negative
McCain -1 John we know you were in Iraq and Afghanistan and probably had good dinner there #tweetdebate	negative
is this a debate or a campaign stop?       #tweetdebate	negative
-1 Obama for sucking up to Jim #tweetdebate	negative
#tweetdebate McCain seems like he's really holding in his anger in response to Obama. Quite the contrast.	negative
@snooks56 The bracelet wars are reminiscent of Danny Glover and Mel Gibson comparing scars in Lethal Weapon  #current #tweetdebate	negative
#tweetdebate Existential??? John McCamus??	negative
McCain sound bite: League of Democracies. Will Supes be on our side? Are they going to fight the Axis of Evil? #tweetdebate	negative
McCain -3 for holocaust reference. What's happening in Dafur? #tweetdebate	negative
Isreal will suffer overwhelming ennui #current #tweetdebate	negative
I think Republicans learn a different math... #tweetdebate	negative
-3 McCain-fearmongering: who said anything about a 2nd holocaust? #tweetdebate	negative
blinky's back! (aka McCain) #tweetdebate #current	negative
#tweetdebate MCCain Iranians are putting lethal IEDs in Iraq.	negative
McCain's gaffe: Iran has a lousy government. That's some good int'l diplomacy! #tweetdebate	negative
so a holocaust caused by Iran is bad but what's happening in Darfur can be ignored? #tweetdebate	negative
McCain mentions existentialism and the French in the same statement.  Irony.  #tweetdebate	negative
"#tweetdebate McCain: ""Iranians have a lousy economy."" Kinda like...us! Speaking of the economy... Why aren't they talking more about it?"	negative
-5 McCain: you're missing the lead questions and walking on way too many tangents... #tweetdebate #debate08	negative
-2 Obama saying McCain is right too many times even if true   #tweetdebate	negative
I cant believe McCain is talking about Iran's threat now. Lets get Iraq/Afganistan fixed first #tweetdebate	negative
@lumatts It is a lousy government. corrupt and unable to provide basic services for its citizens #tweetdebate	negative
-5 Obama for continuing to say that McCain is right! Augh! Stop that! #tweetdebate	negative
1 hour in, have we heard ANYTHING new? Following #tweetdebate is fun	negative
Dems are too polite. Obama needs to stop saying Mcain is correct. #tweetdebate	negative
@theebayk1d No, I don't live on Fox either.	negative
McCain -1 League of Extraordinary Countries (UN?) Obama +1 We strengthened Iran by taking our Iraq #tweetdebate #debate08	negative
@gminks I want that League t-shirt. McCain is progressive as a 1950s thinker	negative
"@current Then have the guilty bastards ""retroactively re-regulated"" and banished somewhere funny.  #current"	negative
Good God can we STOP invading other countries?! #tweetdebate #current #debate08	negative
-1 mccain, nobody understands what preconditions are #tweetdebate	negative
-3 McCain for mispronounce of world leader's name. -3 Obama for trying to correct. #tweetdebate	negative
McCain -3 for propaganda platform rubbish. What an arrogant asshole are you John?! #tweetdebate	negative
-3 mccain can't even pronounce the name of the head of Iran. @nprpolitics contestants on Wait Wait Don't Tell me do it better. #tweetdebate	negative
"-5 for McCain's constant reminder of how old he is.  ""Back in the day...""  ""Back when..."" #tweetdebate #debate08"	negative
McCain -3 for mispronouncing world leaders' names. Say Ahmadinejad 3 times real fast. #tweetdebate	negative
Gorbatschow brought the wall down dude not your fucking Reagan! #tweetdebate	negative
"McCain -2 false statement about "" wiping Israel off map"" #tweetdebate"	negative
McCain aligning himself with Reagan and Nixon. This is why I don't care for him. #tweetdebate	negative
@BarackObama McCain has you with Iran. #current #obamashot #mccainshot	negative
#tweetdebate -3 for McCain for arrogance and downtalking. This guy is just disrespectful, imagine McCain negotiating internationally	negative
"Mccain -1 for rolling his eyes when Obama mentioned that ""A"" isn't the right person at IRAN to target  LOL #Tweetdebate"	negative
-3 McCain for lying about Obama's position regarding unconditional negitiatoins #tweetdebate	negative
@current #current I don't remember Clinton stuttering this much during debates ...	negative
@cmarlow480 when you get as old as McCain everything is supported with a story, #tweetdebate	negative
Why do Republicans do that smirk? It's inherently insulting. #tweetdebate	negative
@lindagoin I'm lead to understand that he did practice prior to the debate, but it's known that he's not a good debater.  Style issue?	negative
@theebayk1d Exactly.. everything with mccain has a boring story behind it #tweetdebate	negative
McCain -0.1 each time he smirks while Obama speaks. #tweetdebate	negative
@janoss - at any rate (considering my bias), I'm seeing Mc as paperboard.	negative
"McCain should not make jokes ""Im not going to set appointments b4 I am prez, I don't even have a seal yet #tweetdebate"	negative
-3 mccains attempt at humor :( boo #tweetdebate	negative
-3 for both of these babies! No debate, just talking down. #tweetdebate	negative
@current #current Ooh. It finally happened it took McCain 45 mins to call Obama naieve. Wow. I'm impressed he had that much patience	negative
McCain -3 how do you legitimize anything doing that? #tweetdebate	negative
-2 McCain for saying that by listening to people in terrorist countries make bad comments, you legitimize those comments. #tweetdebate	negative
obama's thinking ' what an ahole with his stinking corpse remark' #tweetdebate	negative
McCain tries really hard to demean Obama. #tweetdebate	negative
Barack Obama: DEBATE REALITY CHECK: MCCAIN'S TAX LIE http://tinyurl.com/4cej3l #debate08 #current #tweetdebate	negative
@current Why is the US going broke policing the world while being put at risk from within? #current	negative
My 9 year old asks why McCain doesn't look at Obama.  #tweetdebate	negative
-4 for McCain for demanding oil drills when soler gives 5000000 watts  with 15 SA per year #tweetdebate	negative
we owe china $500B - we consumers buy china products - US goc borrows $ (our money) from chine - we buy more. see the cycle? #tweetdebate	negative
"-1 McCain for more ""preconditions BS"" #tweetdebate"	negative
Talking is dangerous.  Just.. ah... shoot people! #Current #debate08 #tweetdebate	negative
I am disappointed. #tweetdebate	negative
If they give the candidates 2 minutes, why are they not ending after 2 minutes? #tweetdebate	negative
-3 for having multiple twitter tags for the same concept #tweetdebate #debate08	negative
"#current #tweetdebate Mc can only run diversions... ""Dr. Kissenger my old friend""!  Please."	negative
Definitely -3 Mccain REALLY never does look at Obama. I mean never, it's unsettling and I do mean -3 in tweetdebate language  #tweetdebate	negative
