#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
Decided to complete the illustration of my new character tmr	neutral
...only numbers 1;2;3 & 4 on haircuts; only FPTP & AV on voting system. Where's a hair transplant & fair referendum when you need it?!	neutral
So cyanogen is now working for samsung; i wanna samsung galaxy S II NOW!	neutral
Playing nintendo 64 with Eddie and Roman #throwback	neutral
At werk Finna swim then one more head to cut wen I get off	neutral
PSN STORE BACK END OF MAY.  THE NETWORK IS COMING BACK BEFORE THEN.  THIS IS NOT NEW INFORMATION.  SONY SAID THIS ALL ALONG.	neutral
Boyz N The Hood in the morning.. #Thuggin	neutral
Daniels on Hilton head - going4 the world record in labels...wow! http://www.url.com 	neutral
i have to cook tonight for 6 and 3 course meal with a salad and steak and chocolate cake and i have to clean plus i have to finish my movie!	neutral
Certify Dumps 70-685 study materials simulate real exam environment. Microsoft 70-685 test questions guarantee of pass.http://www.url.com 	neutral
I'm not EVEN trying to walk in this door..I should go back to sleep in this car..	neutral
World's Most Powerful Income Creation Formula; Used by Hollywood; Apple; Microsoft http://www.url.com	neutral
Fresh on nike shoes: The Benefits of Self Cultivation for Women	neutral
Hello! :) RT @user @user Hi dear :)	neutral
AMEN! RT @user If you don't like where you are; then change it. You are not a tree. via @user	neutral
#IfMyLifeWasMadeIntoAMovie I would cast @user to play me; of course!	neutral
George Straight  http://www.url.com 	neutral
Can I haz the The Samsung Galaxy Tab?	neutral
watching @user :) ; paris hilton :D	neutral
Apple files lawsuit against Samsung for blatantly ripping off their products http://www.url.com	neutral
Check out the new Audi A7 its here and a little more the just a next generation A6! http://www.url.com	neutral
That gucci and future gone be hard as a muhfucka #freebricks	neutral
Photo: Lookin at my Gucci it’s about that time… (Taken with instagram) http://www.url.com 	neutral
Am I missing something ? Cause why is everyone talking about Obama ?	neutral
I wannna watch limitless	neutral
I agree. He looks like he needs spray on chaptick. RT @user #IBetYouNeverSeen: Gucci Mane applying ChapStick.	neutral
Nintendo isn't giving their fans the games they want because those games won't sell. Nintendo wants money; they don't care about you.	neutral
Vick got his nike deal bac (peta on suicide watch)	neutral
#backintheday I use to play nintendo like the world was going to end! Lol	neutral
Ballmer tap-dancing on a wire as world moves on without Microsoft –  http://www.url.com  | #yam	neutral
Looking forward to buying the Sony NGP. I have a Sonystyle card with $280 waiting for it's release. I'll play the 3ds in the meantime.	neutral
Jeremy roenick has a massive man crush on Joe Thornton. #fact	neutral
'We view a tablet as a PC' Oh no; Microsoft chooses to repeat history http://www.url.com 	neutral
industrials surge 648 points over five-day winning stretch   $DJIA DOW chart US close 12581 eotpro http://www.url.com  #	neutral
Yes I'm passing on the next Nexus variant (less its made by motorola) and yes I will sell my newly purchased Samsung Droid Charge	neutral
Just tore up the nike outlate	neutral
How you come outside with adidas flip flops no socks but got on a leather jacket with a hood and faux trim!!??? I don't get it	neutral
Sea Shells by the....{Lowcountry} Shore:  Growing up on Hilton Head Island I've never been a huge fan of the bea... http://www.url.com 	neutral
What's Gucci My Nigga ? Whats Louie My Killa ? Whats Drugs Mah Deala ? What's Tht Jacket Margiela ? Niggas In Paris -J & Kanye	neutral
Contest for the music lovers - Microsoft Rock the Globe! http://www.url.com	neutral
MiCoach app from Adidas transforms your Android phone into a personal trainer - http://www.url.com  (cont) http://www.url.com 	neutral
Finishing up a 26x36 framed print job! It should be ready by Friday Michelle!	neutral
If it's mostly video &amp; games; with a bit of web; the Samsung Galaxy S is	neutral
Win Xbox!  Read Microsoft Path to the Private Cloud Contest update! http://www.url.com  rules: http://www.url.com  #VMlimited; #VMworld	neutral
On my way to gatwick Hilton ready for tomorrows flight; I can't wait	neutral
LOLZ RT @user Microsoft services hit by outage http://www.url.com 	neutral
Done @user @user @user @user @user @user @user @user http://www.url.com 	neutral
You was lucky that I stayed on. You crazy if you thought I was gone put your weight on.....	neutral
ohmy... there isnt any answers posted in mel for those past years FCS exam papers. like that how i know correct or wrong?!	neutral
All of jay z niggas thinkin you one lucky muthafucka	neutral
NYC with @user; its gucci time!	neutral
Shout out to Shattuck-St. Mary's and Faribault in the new @user Nike commercial http://www.url.com 	neutral
Suds: DataMarket Map App for Bing Maps Now Available!!!: Starting today you can view many geocoded datasets from... http://www.url.com	neutral
My snapback on adidas shoes with matching shirt on with matching bag on with skinnys on I took my talent and swag to south beach	neutral
Sitting on this Microsoft West Region Marketing Call - Microsoft is doing big things to help partners this year!  Love it!	neutral
Male Erectile Disorder | Extenze Results: Learn how to cure erectile dysfunction now!: There are all sorts of ev... http://www.url.com 	neutral
Only 3 days left. Submit your #nonprofit grant application: Microsoft Elevate America http://www.url.com  RT @user @user ^lu	neutral
When I go to the gucci store I dress rags.. Security think I ain't gonna buy shit.. Then I pull out my card and swipe it!!	neutral
Having a guinness at The Whisky (rush st.)...normally sacrilege; but acceptable on St. Pats weekend	neutral
Out with mother ! ;*	neutral
Like seriously....-_- I'm going to bed.	neutral
With Tiiish Baaby	neutral
internship at sony nr.4	neutral
I don't like wearing sneakers or sandals in the summer .. its easy to put my Adidas or Nike slides on :)	neutral
dang just woke up from a 15 minute nap thinking i was wearing adidas slippers.... lol i need them!	neutral
Nice dip in the ocean with Bussy & @user after a yoga session at #HauteYoga. Not a bad Monday.	neutral
You work. I work. FedEx works. Microsoft works. The Salvation Army works. Alcoholics Anonymous works. Government doesn't.	neutral
I fancy a bit of; how's your father; v. soon please. @user can you give me some tips on how to find a girl who is DTF? #recentconquest	neutral
It would be hot in here since I wore a sweater for once.. #fuckinwithme	neutral
There's a horse inside our house:) LOL	neutral
Here we go; it must be true --&gt; Steve Ballmer On Microsoft Buying Adobe: "No Comment" http://www.url.com 	neutral
Sounds like Diaz pretty much dominated dalely. Have to catch up later! #Strikeforce	neutral
Oh.. RT @user Adidas is my new apparel	neutral
Wow... First pair of Nike Air MAG aka McFly's sold for $37;000.00!!	neutral
Bowling with @user @user... My first tweet :)	neutral
B Town Westside !	neutral
i think Apple is better than Microsoft http://www.url.com 	neutral
So what is the right answer if Paris Hilton offers $200 million for your kid?	neutral
Week 1 at Hilton Worldwide went well... Now on to week 2. #in	neutral
#ImTheTypeOfPerson that can't stand watching a movie lasting over 2 hours	neutral
Going to try this whole tweeting thing instead of Facebook. I miss fb already.	neutral
♥Nothin But Ah 'G' Thang♥ http://www.url.com 	neutral
There is so much n the world; and so little time...don't waste it	neutral
Wood sandpiper showing well below the main hide today; along with Arctic tern.	neutral
Vanilla Sky; what a weird film	neutral
Just went to write a #Facebook status and put a hashtag in it.. #twitteristakingover #butiloveit #obssessed with #hashtags :L	neutral
I figure I should do SOMETHING to promote me and my friend @user... We shall be selling @user this year! March 12-13 in ATL!! &lt;3	neutral
Headed back to my old stomping ground-nbc newschannel. 7 yrs later! Let's see if I remember how to get there from the metro. Deja vu!	neutral
LPGA TOUR LIVE ...: LAS VEGAS HILTON RELEASES ODDS; MAKES TSENG 2011 U... http://www.url.com  ...	neutral
#breakuplastwords Damn i'm going to need garbage bags and more bleach!	neutral
i knew he was african cause he had on bootlegg gucci from head to toe	neutral
Gucci Gucci is a BIG TUNE	neutral
I am watching Mad Men w/21 others http://www.url.com  @user #MadMen	neutral
Fake pilates class in Dalston wearing Y-3 Adidas and Stella McCartney yoga mat. #longstory	neutral
Slowly but surely solar energy is accepted and integrated. Especially in Africa. Look @ this Samsung solar based laptop. http://www.url.com 	neutral
The way I always get strikes in nintendo wii bowling; but not in real life bowling	neutral
shout out to gucci lets shoot this fucking movie AK47 .	neutral
I heard you rock nike ; so ima just do it... *Kisses Girl*	neutral
LouLou:I see the SAME squirrel go up and down THAT tree every day... so; no I'm NOT "barking up the wrong tree"!	neutral
I want to buy a Sony nex	neutral
likes I Believe In You (Acoustic) by Tyler Hilton on Ping http://www.url.com  #iTunes	neutral
Beat it. Just beat ir	neutral
**BlankStare News** Gucci Mane Lands ChapStick Endorsement Deal....LMAO oia9ml0 from t.co http://www.url.com 	neutral
“@MEGAMAN2404: @user I'm Gucci if I was single id represent..lol” that's what I'm talking bout. Throw dat pic up ..if u was single	neutral
Had a vivid dream about my primary schl besty; she was mad at me  and an adidas tecni coloured puffa dat I left at her yard wooot?	neutral
I swear I thought @user was sleep	neutral
Learn from the mistakes of others. We don't have time to make them all ourselves. ~Bishop	neutral
He has a appitite for gucci she eats LV for breakfast...says prada taste like cocoa loso..expensive taste	neutral
Thanks sistas !!!RT @user Great job Fellowmen! What's up for today? RT @user More live up to (cont) http://www.url.com 	neutral
Lol perez hilton is visiting the deam house lol	neutral
Enjoy the Fall Break and remember why you are Thankful!	neutral
Got a review copy of Motorstorm Apocalypse today; not free unfortunately. Sony (or any game publisher for that matter) doesn't love us.	neutral
I just voted "purple !!!!!!" on "which outfit looks better on justin?" Vote now: http://www.url.com 	neutral
#songsthatmakemegetratchet I WANT HER - Gucci Mane	neutral
Coming soon to the MSS Library ....... Sony Readers!  Be the first to use one!	neutral
So little.man convinced.me to.rent.limitless it better b gud ...he litterally dragged.me out my bed smh	neutral
Every week Microsoft is giving away a Kinect gaming system! Here's your chance to win @ http://www.url.com  http://www.url.com 	neutral
Have a guest booked in to see the plan tonight.	neutral
#friends are like flowers one day their here the next there not. #bestfriends are like trees.. they ain't ever going away	neutral
#truthisi dont really mind getting up early. no. its the being woken up with out warning and being expected to function. #canigetawarning	neutral
your voice doesnt even sound the same.	neutral
Did someone just propose? Lol	neutral
Rick Ross && Gucci Mane Is Proof That ANY Nigga Can Get Bitches As Long As They Got Money Lol	neutral
Skill is successfully walking a tightrope over Niagara Falls. Intelligence is not trying. @user @user @user	neutral
Really not feelin this  sn leaving it up to God...	neutral
So excited abt 3D TV; such as da cinema at Home&gt;v&lt;	neutral
Like seriously?	neutral
Hos before bros...hosiery??? Pissing my self #Essex	neutral
Never been here before...hmmm Meatball Heaven or Chicken Bada Bing Calzone? (@ Puccini's) http://www.url.com	neutral
Xavi is dying in the new heated audi seats! hahahahahaha	neutral
Google vs. Bing: Bing holds its own in search-off http://www.url.com 	neutral
Little Lovع..	neutral
matching polo bear\\\acapulco gold camo fitted... gucci OG rocksmith fitted 15%off endless summer sale!	neutral
Did you know that September is Childhood Cancer Awareness Month? Show your support and help spread the word.	neutral
Hey; friends;have any plan for your day?!Happy Women's Day!	neutral
Just saw a Nike red tinted visor #iwantit	neutral
